Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,12,16,13,1,ENG - Streets,Streets Operations,Pothole - Repair,16##,VINE ST,Kitsilano
2018,12,16,13,10,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,7##,HAWKS AV,Strathcona
2018,12,16,13,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,7##,E GEORGIA ST,Strathcona
2018,12,16,13,13,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,7##,HEATLEY AV,Strathcona
2018,12,16,13,27,ENG - Streets,Streets Operations,Street - Surface Water Flooding,25##,W 45TH AV,Kerrisdale
2018,12,16,13,33,ENG - Streets,Streets Operations,Pothole - Repair,500, - 599 ROBSON ST,Downtown
2018,12,16,13,39,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,3##,W KENT AV NORTH,Marpole
2018,12,16,13,43,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,MILROSS AV,Downtown
2018,12,16,13,45,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,48##,ELDORADO MEWS,Renfrew-Collingwood
2018,12,16,13,47,ENG - Streets,Streets Operations,Pothole - Repair,76##,MUIRFIELD DRIVE,Victoria-Fraserview
2018,12,16,14,5,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,59##,ATHLONE ST,Oakridge
2018,12,16,14,7,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BURRARD ST and MELVILLE ST,Downtown
2018,12,16,14,17,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,61##,GRANVILLE ST,Kerrisdale
2018,12,16,14,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,DUNBAR ST,Kitsilano
2018,12,16,14,26,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CARTIER ST and W 41ST AV,Shaughnessy
2018,12,16,14,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,CONNAUGHT DRIVE,Shaughnessy
2018,12,16,14,43,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,W BROADWAY,Fairview
2018,12,16,14,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,E 15TH AV,Mount Pleasant
2018,12,16,14,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,86##,YUKON ST,Marpole
2018,12,16,15,21,ENG - Streets,Streets Operations,Streets - General Issues,38##,LAUREL ST,South Cambie
2018,12,16,15,31,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 23RD AV,Riley Park
2018,12,16,15,42,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,GRANVILLE ST and W 6TH AV,Fairview
2018,12,16,15,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,W 19TH AV,South Cambie
2018,12,16,15,45,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 23RD AV,Riley Park
2018,12,16,15,52,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,OSLER ST,Shaughnessy
2018,12,16,15,52,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,BUTE ST,West End
2018,12,16,15,56,Public Safety - Fire,Prevention,FPB_General Inquiry Case,9##,W BROADWAY,Fairview
2018,12,16,15,57,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,18##,W 1ST AV,Kitsilano
2018,12,16,15,57,Public Safety - Fire,Prevention,FPB_General Inquiry Case,14##,W 38TH AV,Shaughnessy
2018,12,16,16,21,ENG - Streets,Streets Operations,Street - Surface Water Flooding,7##,CASSIAR ST,Hastings-Sunrise
2018,12,16,16,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,44##,NW MARINE DRIVE,West Point Grey
2018,12,16,16,50,ENG - Streets,Streets Operations,Street - Surface Water Flooding,6##,W 70TH AV,Marpole
2018,12,16,16,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,HAMILTON ST,Downtown
2018,12,16,16,54,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,6##,W 71ST AV,Marpole
2018,12,16,16,56,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,6##,W 70TH AV,Marpole
2018,12,16,17,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,E 33RD AV,Riley Park
2018,12,16,17,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,50##,CYPRESS ST,Shaughnessy
2018,12,16,17,36,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,E 3RD AV,Hastings-Sunrise
2018,12,16,18,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,BURRARD ST,West End
2018,12,16,18,18,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,E 22ND AV,Kensington-Cedar Cottage
2018,12,16,18,37,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,46##,GOTHARD ST,Renfrew-Collingwood
2018,12,16,19,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,75##,MAIN ST,Sunset
2018,12,16,19,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,46##,MAIN ST,Riley Park
2018,12,16,19,8,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,59##,MAIN ST,Sunset
2018,12,16,19,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,58##,MAIN ST,Sunset
2018,12,16,19,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,MAIN ST,Mount Pleasant
2018,12,16,19,19,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,HORNBY ST,Downtown
2018,12,16,19,20,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,N SKEENA ST,Hastings-Sunrise
2018,12,16,19,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,MALTA AV,Renfrew-Collingwood
2018,12,16,19,21,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,NELSON ST,West End
2018,12,16,19,47,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,8##,THURLOW ST,West End
2018,12,16,20,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,DEVONSHIRE CRESCENT and OSLER ST,Shaughnessy
2018,12,16,20,46,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,71##,NANAIMO ST,Victoria-Fraserview
2018,12,16,21,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,6##,HAMILTON ST,Downtown
2018,12,16,21,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,E 49TH AV,Killarney
2018,12,16,21,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,25##,TURNER ST,Hastings-Sunrise
2018,12,16,21,48,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,4##,SE MARINE DRIVE,Sunset
2018,12,16,21,57,ENG - Streets,Streets Operations,Pothole - Repair,10##,GRANVILLE ST,Downtown
2018,12,16,22,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,4##,W PENDER ST,Downtown
2018,12,16,22,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,E 10TH AV,Kensington-Cedar Cottage
2018,12,16,22,41,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,28##,E 16TH AV,Renfrew-Collingwood
2018,12,16,23,31,ENG - Streets,Streets Operations,Street - Repair,9##,W 6TH AV,Fairview
2018,12,16,23,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,26##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2018,12,16,23,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,FRASER ST,Kensington-Cedar Cottage
2018,12,16,23,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,12,17,1,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,41##,MACDONALD ST,Arbutus-Ridge
2018,12,17,7,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,57##,JOYCE ST,Killarney
2018,12,17,7,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,12##,E 26TH AV,Kensington-Cedar Cottage
2018,12,17,7,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,53##,INVERNESS ST,Kensington-Cedar Cottage
2018,12,17,7,6,ENG - Streets,Streets Operations,Pothole - Repair,29##,WATERLOO ST,Kitsilano
2018,12,17,7,11,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2018,12,17,7,44,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,RICHARDS ST,Downtown
2018,12,17,8,10,ENG - Streets,Streets Operations,Pothole - Repair,300, - 399 N NANAIMO ST,Hastings-Sunrise
2018,12,17,8,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,58##,LARCH ST,Kerrisdale
2018,12,17,8,32,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,W BROADWAY,Fairview
2018,12,17,8,32,ENG - Streets,Streets Operations,Homelessness/Transient Issue,700, - 799 PACIFIC ST,Downtown
2018,12,17,8,39,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,7##,GRANVILLE ST,Downtown
2018,12,17,8,41,DBL - Inspections,Property Use,PUI General Inquiry Case,11##,HARWOOD ST,West End
2018,12,17,8,45,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,26##,EDGAR CRESCENT,Arbutus-Ridge
2018,12,17,8,46,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,W 5TH AV,Fairview
2018,12,17,8,52,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,W 5TH AV,Fairview
2018,12,17,8,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,HERMON DRIVE,Hastings-Sunrise
2018,12,17,8,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,ST. LAWRENCE ST,Renfrew-Collingwood
2018,12,17,9,5,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,E 28TH AV,Kensington-Cedar Cottage
2018,12,17,9,16,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,44##,W 16TH AV,West Point Grey
2018,12,17,9,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,UNION ST,Strathcona
2018,12,17,9,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,7##,HEATLEY AV,Strathcona
2018,12,17,9,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,UNION ST,Strathcona
2018,12,17,9,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,E 28TH AV,Kensington-Cedar Cottage
2018,12,17,9,28,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,44##,W 16TH AV,West Point Grey
2018,12,17,9,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,E 28TH AV,Kensington-Cedar Cottage
2018,12,17,9,32,ENG - Streets,Streets Operations,Pothole - Repair,43##,WELWYN ST,Kensington-Cedar Cottage
2018,12,17,9,33,ENG - Streets,Streets Operations,Street - Repair,41##,W 10TH AV,West Point Grey
2018,12,17,9,36,ENG - Streets,Streets Operations,Pothole - Repair,21##,W 45TH AV,Kerrisdale
2018,12,17,9,39,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,24##,E 48TH AV,Victoria-Fraserview
2018,12,17,9,42,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,29##,ST. GEORGE ST,Mount Pleasant
2018,12,17,9,46,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,74##,FRASER ST,Sunset
2018,12,17,9,47,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,12##,BURNABY ST,West End
2018,12,17,9,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,68##,BUTLER ST,Killarney
2018,12,17,9,51,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,49##,SPENCER ST,Renfrew-Collingwood
2018,12,17,9,53,ENG - Streets,Streets Operations,Sidewalk - Repair,26##,DUKE ST,Renfrew-Collingwood
2018,12,17,9,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,4##,E PENDER ST,Strathcona
2018,12,17,9,56,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,57##,FRASER ST,Sunset
2018,12,17,9,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,W 8TH AV,Fairview
2018,12,17,10,0,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,8##,GRANVILLE ST,Downtown
2018,12,17,10,2,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,47##,REID ST,Renfrew-Collingwood
2018,12,17,10,4,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,47##,REID ST,Renfrew-Collingwood
2018,12,17,10,6,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,DUKE ST,Renfrew-Collingwood
2018,12,17,10,11,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,17,10,12,ENG - Streets,Streets Operations,Pothole - Repair,54##,BLENHEIM ST,Dunbar-Southlands
2018,12,17,10,13,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,16##,POWELL ST,Grandview-Woodland
2018,12,17,10,17,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,19##,W 13TH AV,Kitsilano
2018,12,17,10,19,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,10##,NELSON ST,West End
2018,12,17,10,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,87##,HUDSON ST,Marpole
2018,12,17,10,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,27##,E 57TH AV,Victoria-Fraserview
2018,12,17,10,50,ENG - Water & Sewer,Waterworks Operations,Water Service Locate Request,32##,WILLIAM ST,Hastings-Sunrise
2018,12,17,10,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,E 24TH AV,Renfrew-Collingwood
2018,12,17,11,0,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,PANDORA ST,Hastings-Sunrise
2018,12,17,11,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,87##,BARNARD ST,Marpole
2018,12,17,11,0,ENG - Streets,Streets Operations,Sidewalk - Repair,79##,LIMEWOOD PLACE,Killarney
2018,12,17,11,1,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,KINGSWAY,Mount Pleasant
2018,12,17,11,1,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,MILROSS AV,Downtown
2018,12,17,11,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,20##,E 7TH AV,Grandview-Woodland
2018,12,17,11,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,ALEXANDER ST,Downtown
2018,12,17,11,2,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,W 19TH AV,Riley Park
2018,12,17,11,6,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,6##,ALEXANDER ST,Strathcona
2018,12,17,11,8,ENG - Streets,Streets Operations,Streets - General Issues,6##,W BROADWAY,Fairview
2018,12,17,11,9,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,71##,SELKIRK ST,Oakridge
2018,12,17,11,17,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,13##,E PENDER ST,Grandview-Woodland
2018,12,17,11,17,DBL - Inspections,Building,Building Inspection Cancellation Case,12##,E 23RD AV,Kensington-Cedar Cottage
2018,12,17,11,26,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,27##,CHEYENNE AV,Renfrew-Collingwood
2018,12,17,11,30,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,RENFREW ST,Hastings-Sunrise
2018,12,17,11,32,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,22##,QUEBEC ST,Mount Pleasant
2018,12,17,11,34,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,12,17,11,35,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,30##,W 11TH AV,Kitsilano
2018,12,17,11,39,ENG - Streets,Streets Operations,Streets - General Issues,2##,W 10TH AV,Mount Pleasant
2018,12,17,11,39,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,62##,MAIN ST,Sunset
2018,12,17,11,46,ENG - Streets,Streets Operations,Streets - General Issues,2900, - 2999 VANNESS AV,Renfrew-Collingwood
2018,12,17,11,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,1##,DRAKE ST,Downtown
2018,12,17,11,49,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1600, - 1799 W 62ND AV,Marpole
2018,12,17,11,53,ENG - Streets,Streets Operations,Street - Repair,30##,E 45TH AV,Killarney
2018,12,17,12,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,W 5TH AV,Kitsilano
2018,12,17,12,10,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,33##,KINGSWAY,Renfrew-Collingwood
2018,12,17,12,10,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,12##,NICOLA ST,West End
2018,12,17,12,16,ENG - Streets,Streets Operations,Pothole - Repair,6##,CLARK DRIVE,Grandview-Woodland
2018,12,17,12,18,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,25##,ETON ST,Hastings-Sunrise
2018,12,17,12,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,W 7TH AV,Kitsilano
2018,12,17,12,23,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,40##,W 16TH AV,West Point Grey
2018,12,17,12,23,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E WATERFRONT ROAD,
2018,12,17,12,26,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,17##,W GEORGIA ST,West End
2018,12,17,12,28,City Administration,Elections,Election General Concerns,4##,W 35TH AV,Riley Park
2018,12,17,12,29,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,Intersection,E 49TH AV and ELLIOTT ST,Victoria-Fraserview
2018,12,17,12,30,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,E 49TH AV,Victoria-Fraserview
2018,12,17,12,40,DBL - Inspections,Building,Building Inspection Cancellation Case,1##,W 46TH AV,Oakridge
2018,12,17,12,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,E 54TH AV,Killarney
2018,12,17,12,42,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,MAIN ST,Strathcona
2018,12,17,12,47,ENG - Streets,Streets Operations,Pothole - Repair,39##,W 14TH AV,West Point Grey
